EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,1,1,0.591718977867405,0,0,0
0.00738930600337222,0,0,0.999999999999999,0,0.00738930600337222,0.00738930600337222,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0
1,0,0,1,0,0,1,0,0
1,0,0,1,1,0,0,0,0
0,0,0,0.999999999999999,0.0234177655690348,0,0.999999999999999,0,0
0,0,1,0.0023204751973732,0.694852694738881,1,1,0,0
