EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.313193755238274,0.523262236143882,0.529012862568178,0,0.530087525546187,0,0,0
0.43840418923952,0,0.43635269831705,0.363512482048998,0,0.440060360306475,0.434126215278564,0,0
0,0.203074652002747,0,0,0.203352040924295,0,0,0,0
0.196421525930342,0,0.104095672003646,0,0,0.216565509156084,0,0,0
0.224039722575642,0,0.223243835850001,0,0,0,0,0,0
0.0697554537082692,0,0,0.108521263502806,0,0,0,0,0
0.431650467474947,0,0,0.437945356353866,0.429689126080991,0,0,0,0
0,0,0.253759063053054,0,0,0,0,0,0
0,0.560169148593373,0.557601789251271,0.561662436481045,0.011703058960825,0.558810484903749,0.563059439657209,0,0
