EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.280347444385133,0,0,0.280347444385133,2.22044604925031e-16,0,0,0
6.66133814775094e-16,0,0,0.350084467817528,6.66133814775094e-16,6.66133814775094e-16,0.341223374816624,0,0
0,8.88178419700126e-16,0,0,0,0,0,0,0
0.390212035516108,0.498059805914094,0.489438420510815,0,0,2.22044604925031e-16,0.493836980104143,0,0
1.11022302462516e-16,1.11022302462516e-16,0,0,0,0,0,0,0
6.66133814775094e-16,0,0,0,0,0,0,0,0
1.11022302462516e-15,0,0,0,0,0,0,0,0
0,0,0,2.22044604925031e-16,0,0.445352730846382,0.445352730846382,0,0
0,0,1.55431223447522e-15,1.55431223447522e-15,0,1.55431223447522e-15,0.475208684644746,0,0
