EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,0,0,0,0,0
1.11022302462516e-16,0,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,0,0
0,0,0,0.335962730488243,0.335962730488243,0,0,0,0
2.22044604925031e-16,2.22044604925031e-16,0,0,0,2.22044604925031e-16,0.468689783228658,0,0
5.55111512312578e-16,5.55111512312578e-16,0,0,0,0,0,0,0
8.88178419700126e-16,0,0,8.88178419700126e-16,0,0,0,0,0
1.99840144432528e-15,0,0,0.487751697634342,0,0,0,0,0
0,8.88178419700126e-16,0,8.88178419700126e-16,8.88178419700126e-16,0.258354344458103,8.88178419700126e-16,0,0
0,6.66133814775094e-16,0,6.66133814775094e-16,6.66133814775094e-16,6.66133814775094e-16,6.66133814775094e-16,0,0
