EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.240683729832029,0,0.258213411492056,0,-0.0311340371149381,0,0,0
0.398977272664674,0,-0.141457889937822,-0.27778121392981,0,-0.444464902915195,0.703613792763389,0,0
0,0.175995507652527,0,0.341155226164973,0.760213275170267,0,0,0,0
0.393828784600633,0,0.115131545737113,0,0,-0.202417227592252,0.617359537149004,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,-0.171845509898796,0.407988600910645,0.201095599788388,0,-0.536040852979078,-0.695741408339646,0,0
0,0.198861950115837,-0.122466366025596,0.260823183608951,0,0.0365965520407524,0.675716756550721,0,0
