EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0.33209590039942,1.22124532708767e-15,0.33209590039942,1.22124532708767e-15,0,0,0
2.22044604925031e-16,0,2.22044604925031e-16,2.22044604925031e-16,0,0.0478459682612139,2.22044604925031e-16,0,0
0,4.44089209850063e-16,0,4.44089209850063e-16,0,0,0,0,0
6.66133814775094e-16,0,0,0,0,0,0,0,0
1.22124532708767e-15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
4.44089209850063e-16,0,0,4.44089209850063e-16,0,0,0,0,0
0,1.55431223447522e-15,0.163392878603486,0.163392878603486,0.149341081253528,1.55431223447522e-15,1.55431223447522e-15,0,0
0,8.88178419700125e-16,8.88178419700125e-16,0.340783705027143,0,8.88178419700125e-16,0.340783705027143,0,0
