EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,1.24436188587943,-0.098399027711823,0,0,0,0
1.73031688211666,0,-1.03482108421952,-2.58959889559532,0,-0.601671670144693,-0.282702954523769,0,0
0,-0.159680657671712,0,0.734951285579617,0.647116488075662,0,0,0,0
0.216942082226582,0,0,0,0,0,0,0,0
-0.180072223321448,0.558434920884766,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0.716992352775361,2.01281415594612,0,-3.06576478628639,-0.39919919295386,0,0
