EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,0,0,0,0,0
1.11022302462516e-16,0,1.11022302462516e-16,1.11022302462516e-16,0,1.11022302462516e-16,1.11022302462516e-16,0,0
0,0,0,0,0,0,0,0,0
4.44089209850063e-16,0.158604742481949,0.300830193387976,0,0,4.44089209850063e-16,0.491760808031529,0,0
0,0,0,0,0,0,0,0,0
1.66533453693773e-15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0.424320838410288,0,0.363749622896211,0,0,0,0
0,0.267721716912169,0.246973646489064,6.66133814775094e-16,0.185592904206799,0.267721716912169,0.267721716912169,0,0
