EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,8.88178419700126e-16,0,8.88178419700126e-16,0,0,0
8.88178419700126e-16,0,8.88178419700126e-16,8.88178419700126e-16,0,8.88178419700126e-16,8.88178419700126e-16,0,0
0,0,0,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0,0,0
6.66133814775094e-16,0,0.0405205802528267,0,0,6.66133814775094e-16,0.304287891668838,0,0
0,6.66133814775094e-16,0,0,0,0,0,0,0
4.44089209850063e-16,0,0,4.44089209850063e-16,0,0,0,0,0
7.7715611723761e-16,0,7.7715611723761e-16,7.7715611723761e-16,0,0,0,0,0
0,0,0.380477624630939,6.66133814775094e-16,6.66133814775094e-16,6.66133814775094e-16,6.66133814775094e-16,0,0
0,0.218142838626504,4.44089209850063e-16,4.44089209850063e-16,0.497220683401979,4.44089209850063e-16,4.44089209850063e-16,0,0
