EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0.936122470451158,0,0.999999999999999,0,0,0.999999999999999,0.999999999999999,0,0
0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,1,0.234041443488482,1,1,0.996702275486524,0,0
0,1,0.0330310232862363,1,1,1,1,0,0
