EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0.201820656434233,0.201820656434233,0.201820656434233,0.201820656434233,0,0,0
1.33226762955019e-15,0,1.33226762955019e-15,1.33226762955019e-15,0,1.33226762955019e-15,1.33226762955019e-15,0,0
0,0,0,0,3.33066907387547e-16,0,0,0,0
5.55111512312578e-16,5.55111512312578e-16,0.0543191340509848,0,0,5.55111512312578e-16,5.55111512312578e-16,0,0
0,0,1.11022302462516e-16,0,0,0,0,0,0
4.44089209850063e-16,0,0,0,0,0,0,0,0
0,0,0,0,0,8.88178419700126e-16,0,0,0
0,0.368517527773031,6.66133814775094e-16,0,0.373259276521405,0.499002190468158,6.66133814775094e-16,0,0
0,7.77156117237609e-16,7.77156117237609e-16,7.77156117237609e-16,7.77156117237609e-16,7.77156117237609e-16,7.77156117237609e-16,0,0
