EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.562375001925597,0,0.561467029186298,0.564643664734919,0.559808861642221,0,0,0
0.485592357317059,0,0.485369080204183,0.485289598861151,0,0.486243526113332,0.483329033051554,0,0
0,0.343076586220463,0,0.343026046251412,0.339348110863835,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.398799523623147,0,0.399955117271323,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.446857763076741,0.454335024841208,0.442670813141628,0.447724703346116,0.44184592938281,0.445309340105731,0,0
