EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,1,1,0,1,0,0,0
1,0,1,1,0,1,0.896744716719475,0,0
0,0,0,1,1,0,0,0,0
0.843180425069404,0,0.999999999999999,0,0,0.999999999999999,0.767151091073638,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.999999999999999,0,0,0,0,0,0,0,0
0,0,0.999999999999999,0,0,0.999999999999999,0.999999999999999,0,0
0,1,1,1,1,1,1,0,0
