EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0.0932429134613553,0,0,0,0,0
0.611737877290398,0,0,0.610718487214239,0.0450646000554137,0.606966583942627,0.596772609044456,0,0
0.599241566252248,0,0,0.597990632579304,0.597249542413356,0,0,0,0
0,0,0,0,0,0,0.193893156172623,0,0
0,0,0,0,0,0,0,0,0
0.189671759101112,0,0,0.188694092427849,0,0,0,0,0
0.315187459489053,0,0,0.290990753166317,0.279400750464361,0,0,0,0
0,0.157930548888575,0,0.110260873651843,0.189794460764663,0.23000486539672,0.358617410615704,0,0
0,0.21515795442926,0,0.283796594591207,0.546381717056609,0.283005058399501,0.461347645265964,0,0
