EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.319652884937518,0.396519656218078,0.396708770910059,0.18369785664024,0.367143493138611,0,0,0
0.582445788302546,0,0.39383191875799,0.409695562091493,0,0.393602269490857,0.400319813462864,0,0
0,0.478843520961172,0,0.478716927849409,0.478000906587109,0.478975344257739,0,0,0
0.407148582188058,0.408597724343356,0.404618144987725,0,0,0.405923190149337,0.380584847726418,0,0
0,0.0672559328046804,0,0,0,0,0,0,0
0.353028368817938,0,0.359529379376844,0.351971959972915,0,0,0,0,0
0.261031287492737,0.0117122687122345,0.00732277036141944,0.240101699237483,0,0.00917907875736918,0,0,0
0,0.375299858920782,0.372111460848384,0.371267785856629,0.285041091062746,0.378939708420322,0.364610333844511,0,0
0,0.3663778657348,0.359450826006187,0.361413357150494,0.297171091897824,0.364268368523152,0.311843191944748,0,0
