EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1.4432899320127e-15,0,1.4432899320127e-15,0,1.4432899320127e-15,0,0,0
2.22044604925031e-16,0,0.468925124909244,2.22044604925031e-16,0,2.22044604925031e-16,0.495070848001621,0,0
0,6.66133814775094e-16,0,6.66133814775094e-16,6.66133814775094e-16,0,0,0,0
4.44089209850063e-16,0.49325673326177,0,0,0,0.450501530670261,0.308305733278679,0,0
0,0,0,0,0,0,0,0,0
8.88178419700126e-16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,0.487172833629692,4.44089209850063e-16,0,0
0,0,0,0,0,0,0,0,0
