EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.474075301528036,0.480864244226641,0.477197290202445,0.484461654304225,0.476227357493938,0,0,0
0.467238244884265,0,0.140155021851475,0.473694722674512,0,0.481066710138597,0.478600977476387,0,0
0,0,0,0.333290072958753,0.21039951210121,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0.0447586907139675,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.484083367273339,0.246603240350451,0.490307673099001,0.489083027087767,0.514892336853793,0.669821232801581,0,0
