EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,0,0.117481604083276,0,0,0
0.480420071313984,0,0,0.484021636586122,0,0.480245125668911,0.486611690889877,0,0
0,0,0,0,0.159434637291207,0,0,0,0
0.552935087169077,0.524588785306848,0,0,0,0.547690916220149,0.524544595223187,0,0
0,0,0,0,0,0,0.0861401074238604,0,0
0.0317551089701258,0,0,0,0,0,0,0,0
0.0537051334045997,0,0,0,0,0,0,0,0
0,0.121339481026103,0,0,0.109161104001734,0.247148628940317,0.14650963740444,0,0
0,0.532961881470883,0,0.0418048583899114,0.57841411629168,0.367788439918773,1.04153617035952,0,0
