EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,1,1,0,0,0
1,0,0,0,0,1,1,0,0
0,1,0,0,1,0,0,0,0
0.972563450001855,0,0,0,0,0.0274365499981465,0.0274365499981465,0,0
1,0,0,0.820360814003815,0,0,0.179639185996187,0,0
1,0,0,1,0,0,0,0,0
1,0,0,1,0,0,0,0,0
0,1,1,0,1,1,1,0,0
0,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0,0
