EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.0122708083941422,-0.00371427459892146,0.690688523491251,0.0248991124602173,-0.00964077272245011,0,0,0
-0.415784390415069,0,-0.562067010316062,-0.0564851885437435,0,-1.09618064800536,-0.656185832508442,0,0
0,0.570173788504797,0,1.23724174492477,1.335355308441,-1.3015511223635,0,0,0
0,0,0,0,0,0.892522716152184,-0.27552554848085,0,0
0.746618641697254,0.50784555334488,0,-0.185025314656127,0,0,0,0,0
0,0,0,0,0,0,0.907327277379538,0,0
0,0,0,0,0,0.923657309491272,0,0,0
0,0,0.0341486361174238,0,0.0341448141374922,0.209660324242472,0.514741764706919,0,0
0,1.27000494785336,-0.866736178228224,1.60519191844161,-0.643393336732771,-1.85759995004408,-6.26996536352618,0,0
