EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,-0.49798444267324,0,0.601131598831179,0,0,0,0,0
-0.312297860899331,0,0.829948881880339,-0.22740705783118,0,1.26102188004047,0.729765615545364,0,0
0,-1.00154354451221,0,0.518956778702453,0,0,0,0,0
0.869246607730657,0.216605754979541,0.216413965196792,0,0,0.06416279619427,0.347540834186425,0,0
0,0,0,0,0,1.02464499167994,0,0,0
1.47079168083202,0,0,-0.742285501796494,0,0,0.39639635650048,0,0
-3.43827916868215,0,0,1.83528083975001,0,1.8696824629234,0,0,0
0,0,0,0,0,-4.20955802564568,-0.73067074405018,0,0
0,0,0,0.374361651521594,0,0,0,0,0
