EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0.431282358736522,0.43187303294421,0.0864621106154017,0,0,0
0.43159809379175,0,0.447935363035775,0.431377318663722,0,0.459391545491079,0.432938420567584,0,0
0.264610480633313,0.0502110170807114,0,0.133318525517276,0.191300625119286,0,0,0,0
0.41223942838478,0.399815383011034,0.364051887201499,0,0,0.387621517892208,0.0785952736155652,0,0
0.298320914760299,0.345875215014277,0,0,0,0,0.268516255158583,0,0
0.661618439110115,0,0,0.549916456766942,0.56768824805799,0,0,0,0
0.363596825160304,0.365076518692276,0,0.36277796514851,0,0,0,0,0
0,2.1425889965894,0,1.58049706999501,2.38461623305693,4.044222376115,1.68299753473241,0,0
0,0.534275994287986,0,0.589366217813497,0.381661506397102,0.586423523926729,0.361523614061256,0,0
