EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,0,1,0.083965076519889,0,0
0.892624378602478,0,0.325946265735243,0.999999999999999,0,0.999999999999999,0.999999999999999,0,0
0,1,0,1,0,0,0,0,0
0.280142865043509,0,0,0,0,0.825151341269954,1,0,0
0.999999999999999,0,0,0,0,0,0,0,0
0.999999999999999,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,0,0,1,1,1,1,0,0
0,1,1,1,1,1,1,0,0
