EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,1,1,1,1,0,0,0
1,0,0.645382015344756,1,0,1,1,0,0
0,1,0,1,0,0,0,0,0
0.999999999999999,0.999999999999999,0.999999999999999,0,0,0.960571070903125,0.999999999999999,0,0
1,0.0214569753157589,0,0,0,0.0214569753157589,0,0,0
0.999999999999999,0,0,0.999999999999999,0,0,0.139526575079658,0,0
1,0,0,1,0,1,0,0,0
0,0.781166806557987,0.781166806557987,0.680599960097237,0.781166806557987,0.781166806557987,1,0,0
0,1,1,1,1,1,1,0,0
