EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,0,1,0,0,0
0.834843329437387,0,0.672114145857444,1,0,1,1,0,0
0,0.999999999999999,0,0.999999999999999,0,0,0,0,0
0.140536845055302,0,0,0,0,0.920674111371088,0.999999999999999,0,0
0.999999999999999,0.999999999999999,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,0,0.234230219117012,0.580901272536292,0,0.999999999999999,0.999999999999999,0,0
0,0.697713200900831,0.302286799099168,0.436329669372358,0.298378488104154,1,1,0,0
