EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.145313668905431,0.0441668822844257,4.44089209850063e-16,0.0441668822844257,4.44089209850063e-16,0,0,0
4.44089209850063e-16,0,4.44089209850063e-16,4.44089209850063e-16,0,0.319089397787365,0.122751099673934,0,0
0,0,0,0,0,0,0,0,0
2.22044604925031e-16,0.490161890860528,0.490161890860528,0,0,0.268355666167866,2.22044604925031e-16,0,0
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0,0,0,0,0,0
2.22044604925031e-16,0,0,2.22044604925031e-16,0,0,0,0,0
8.88178419700125e-16,0,0,8.88178419700125e-16,0,0,0,0,0
0,0,0,0,0,0.450021221380602,7.7715611723761e-16,0,0
0,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0,0
