EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,-0.524206217447446,0.789452471059446,0,0,0
0,0,-0.198965529611751,-0.495648752009729,0,0,0,0,0
0,0.823642005719327,0,0.395310703338309,0.338035574650375,0,0,0,0
0.00330952038634663,0,0,0,0,0.681145804864083,0.00267385971590652,0,0
0,0,0.302625314160828,0,0,0,0,0,0
0,0,0,0,0,0,0.758957861342644,0,0
0,0,0,0,0,0.831990855058197,0,0,0
0,0,0,0.469079170630424,0,0.72281354219288,0,0,0
0,2.75609506131308,0,0,2.89761132582548,-22.4503581929865,12.1867282790634,0,0
