EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.40326880646176,1,1,0.074630389381158,1,0,0,0
1,0,0,1,0,1,1,0,0
0,1,0,1,1,0,0,0,0
1,0,0,0,0,0.469296996382185,1,0,0
0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,1,0,0,0
