EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,0,1,0,0,0
0.197290958377014,0,0,0,0,1,0.928407031215809,0,0
0,0.999999999999999,0,0.999999999999999,0.999999999999999,0,0,0,0
0.706658159661282,0.0290888237432085,0,0,0,0.999999999999999,0.999999999999999,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0
0,0.412426639531639,0,1,1,1,1,0,0
0,0,0.571733949024869,0.0487227258830939,0.0152991252712177,1,0.81608993385139,0,0
