EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.287407314172319,-0.0757325629399052,0.110616608279665,-0.130012899815415,-0.295509076488835,0,0,0
2.03581599731715,0,0,-0.148709196036041,0,1.17312193174226,-1.23267230626325,0,0
0,0,0,0.212104938479504,0,0,0,0,0
1.29930160637455,0.850172033882077,0.300256959769206,0,0,-1.96942520701606,-0.481961579822207,0,0
0.818772981344418,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.609422853910527,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.344015009849067,-0.292585004771074,0,-0.565014276805478,-0.257422863495127,0.37369980414921,0,0
