EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.624662257506875,0,0.634370799007778,0.63860487631031,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.234436311955787,0,0,0.235368803713771,0,0,0,0
0,0,0,0,0,0,0.159849045364375,0,0
0.33719722591662,0,0.386917042598883,0,0,0,0.984766895062512,0,0
0.0565912530212031,0,0,0,0,0,0,0,0
0,0,0,0.0709656638501447,0,0,0,0,0
0,0,0,0,0.606529995071496,0.586970299472569,0.6111748590196,0,0
0,0,0,0,0.225359388902436,0.523627263032191,0.543591891775221,0,0
