EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,0,0,0,0,0
0.48441419221416,0,0.481860819915925,0.481739453438702,0,0.483300643155231,0.48173143344137,0,0
0,0.0692123338025387,0,0,0,0,0,0,0
0.455555819413952,0.456404574988558,0.454946259722779,0,0,0.456717555095416,0.454042795889563,0,0
0,0,0,0,0,0,0,0,0
0.252432417937397,0,0,0.252491016948071,0,0,0,0,0
0,0,0.236969452897302,0.235868023861188,0,0,0,0,0
0,0.239519003801867,0.461355731932973,0.431107762139234,0.450218647170559,0.45640641611157,0.511369570943347,0,0
0,0.525107337942568,0.572592890226434,0.526479187673392,0.564476857874567,0.222255120109794,0.689093725763834,0,0
