EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.313529578823207,0.393062005477196,0.383040079405691,0.395020561690324,0.363364107829778,0,0,0
0.496884314514622,0,0.492834151349952,0.495211069187966,0,0.501579874914163,0.4961869567955,0,0
0.384073323593907,0.113715096193588,0,0.417355092820297,0,0.213897052023201,0,0,0
0.467584549269939,0.470826658525326,0.472114771605633,0,0,0.474021153107881,0.46602151838565,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0414117405545359,0,0
0,0,0,0,0,0.0530463105117716,0,0,0
0,0,0,0,0,0,0,0,0
0,0.446791339070922,0.449514461025431,0.442252205014817,0.448761701993468,0.452720762623341,0.444839534127803,0,0
