EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,6.66133814775094e-16,0,6.66133814775094e-16,6.66133814775094e-16,0,0,0,0
0,0,0,0,0,0,0,0,0
0,2.22044604925031e-16,0,0,2.22044604925031e-16,0,0,0,0
0,0,0,0,0,0,2.22044604925031e-16,0,0
0.496233830272876,0,0.496233830272876,0,0,0,0.496233830272876,0,0
8.88178419700125e-16,0,0,0,0,0,0,0,0
0,0,0,4.44089209850063e-16,0,0,0,0,0
0,0,0,0,0,0.446847643426283,0,0,0
0,0,0,0,0.431888778468369,3.33066907387547e-16,3.33066907387547e-16,0,0
