EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0.0987047383925215,0,0,0,0,0
0.0506113568905324,0,0,0.0267763376728498,0,0.124631823205074,0.253564645984113,0,0
0,0.220404380164091,0,0,0.220506521508563,0,0,0,0
0.815032052840304,0.0627840632149458,0,0,0,0.809514550190198,0.811268598594556,0,0
0.0405491289649779,0,0,0,0,0,0,0,0
0.209471738525946,0,0,0.20982161951967,0,0,0,0,0
0.00416138138989016,0,0,0.00331411422987985,0,0.0590236393610795,0,0,0
0,0,0,0,0,0.241296110966982,0,0,0
0,0,0,0,0.42450169423527,0.225592041433029,0.462846316887744,0,0
