EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.110448646497179,0.110448646497179,9.9920072216264e-16,0.110448646497179,0.486998169020715,0,0,0
0,0,0,0,0,0.499825214153618,0,0,0
0,8.88178419700126e-16,0,8.88178419700126e-16,0,8.88178419700126e-16,0,0,0
0.276170340654376,0,0,0,0,2.22044604925031e-16,0.377502716972148,0,0
4.44089209850063e-16,4.44089209850063e-16,0,0,0,0,0,0,0
8.88178419700125e-16,0,0,0,0,0,0,0,0
6.66133814775094e-16,0,0,0,0,0,0,0,0
0,0.0410522265438334,0.0363023558126467,0.0410522265438334,0.0363023558126467,0.0363023558126467,6.66133814775093e-16,0,0
0,0,0,0,0,0,0,0,0
