EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,4.44089209850063e-16,0,0,4.44089209850063e-16,0,0,0
0.103670176002448,0,0.409160218052823,0,0,3.33066907387547e-16,3.33066907387547e-16,0,0
0,0,0,0,0,4.44089209850063e-16,0,0,0
8.88178419700126e-16,0,0.435600001228469,0,0,8.88178419700126e-16,8.88178419700126e-16,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.33226762955019e-15,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0.498162135748825,0,1.33226762955019e-15,1.33226762955019e-15,0.343535533507304,0,0
