EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0.371336803938695,0,0.902042489290649,1,0,0,0
1,0,0.0294291660362366,0.0294291660362366,0,1,0.0294291660362366,0,0
0,1,0,1,0,0,0,0,0
1,1,0.590244680943226,0,0,1,0.59238918296684,0,0
0,1,0,0,0,0,0,0,0
0.222333135740423,0,0,0,0,0,0.777666864259576,0,0
0,0,0,0.999999999999998,0.999999999999998,0,0,0,0
0,0.00432084216387109,1,0.170692443508785,0.995679157836129,1,0.170692443508785,0,0
0,0.0436938388309137,1,1,1,1,1,0,0
