EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0,0,4.44089209850063e-16,0.277335433085818,0,0
0.309590208706635,0,0.468727316878901,7.77156117237609e-16,0,7.77156117237609e-16,7.77156117237609e-16,0,0
0,0,0,0,0,0,0,0,0
0.44906885909482,0,0,0,0,0.379837603812933,8.88178419700126e-16,0,0
8.88178419700125e-16,0,0,0,0,0,0,0,0
6.66133814775094e-16,0,0,0,0,0,0,0,0
6.66133814775094e-16,0,0,0,0,0,0,0,0
0,0,0,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,0,0
0,0,0,0,0,0,0,0,0
