EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.780900203557733,0.373556033372668,0.388273603767673,0.473511787315177,0.46690503601124,0,0,0
0.576679023910736,0,0,0.588501134254978,0,0.583488889908213,0.581899675518091,0,0
0.461539360971461,0.20356277124451,0,0.419031304196497,0.417652164935394,0,0,0,0
0,0,0.198103792831047,0,0,0,0,0,0
0,0.0559737714209329,0,0,0,0,0,0,0
0.287060702860155,0,0,0,0,0,0.285580520699681,0,0
0.268422983043644,0,0,0,0,0.270462340155626,0,0,0
0,0.540985194680633,0.549218221367593,0.557403415502786,0,0.552768970534966,0.272070725978415,0,0
0,0.722801702672408,0.732412383439086,0.730837085557955,0.742290844058863,0,0,0,0
