EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.0215818381068265,0.00195453369268215,1,0.00195453369268215,1,0,0,0
1,0,1,1,0,0.884944094927689,0.984698016840218,0,0
0,1,0,1,1,0,0,0,0
1,0.401301870595075,0.401301870595075,0,0,0.921882965329961,1,0,0
1,1,1,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0
0.999999999999999,0,0,0.999999999999999,0,0,0,0,0
0,0,0,0,0,0.282098874929222,0.999999999999999,0,0
0,1,1,1,1,1,1,0,0
