EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0.146997327055737,0,0,0,0,0
0.431748943550365,0,0.433505915227671,0.432309750869557,0,0.434492683771917,0.431519321407494,0,0
0,0,0,0,0,0,0,0,0
0.468681609553825,0.162462831729546,0.186424253326022,0,0,0.185863895542358,0.363573120023114,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.481304273470454,0.473197603390981,0,0.479476996569627,0,0,0,0,0
0,0,0.694162913523129,0,0.702201384361994,0.697666162926714,0.707228431950601,0,0
0,0,0,0.424785419273757,0.629365632758483,0.0618103374709946,0.623412946880423,0,0
