EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.999999999999999,0.315810172371359,0.315810172371359,0.999999999999999,0.0522823357856402,0,0,0
1,0,1,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0
1,1,1,0,0,1,1,0,0
1,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,0.253249296152907,0,0.253249296152907,0.253249296152907,0.864590059587883,0.253249296152907,0,0
0,1,1,1,1,1,1,0,0
