EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.322754898712676,0,2.22044604925031e-16,0,0.322754898712676,0,0,0
2.22044604925031e-16,0,0.372786026723338,2.22044604925031e-16,0,0.410206970084687,0.438017617252584,0,0
0,4.44089209850063e-16,0,0.496759291001121,4.44089209850063e-16,4.44089209850063e-16,0,0,0
2.22044604925031e-16,0.340094912496306,0.340094912496306,0,0,0.340094912496306,0.340094912496306,0,0
0,0,0,0,0,0,0,0,0
3.33066907387547e-16,0,3.33066907387547e-16,3.33066907387547e-16,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,2.22044604925031e-16,0.176631560172216,2.22044604925031e-16,0,0.498172657959501,0.498172657959501,0,0
0,0.197864268555363,0.219674641062396,0.178338899551426,0.109045158093439,4.44089209850063e-16,4.44089209850063e-16,0,0
