EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.0271858638573996,0.0271858638573996,0.0271858638573996,0.0271858638573996,1,0,0,0
0.0774714954733354,0,0,0,0,0.0774714954733354,0.0774714954733354,0,0
0,0,0,1,1,0,0,0,0
1,0.169671177246295,0.169671177246295,0,0,0.169671177246295,1,0,0
0.999999999999999,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,1,1,1,1,1,0.980723788444972,0,0
