EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0.345168060399852,0,0,0,0.234785162921525,0,0
4.44089209850063e-16,0,4.44089209850063e-16,4.44089209850063e-16,0.0198832398202586,4.44089209850063e-16,4.44089209850063e-16,0,0
0,0,0,0,5.55111512312578e-16,0,0,0,0
1.33226762955019e-15,1.33226762955019e-15,1.33226762955019e-15,0,0.0933728499153176,1.33226762955019e-15,1.33226762955019e-15,0,0
0,4.44089209850063e-16,0,0,0,0,0,0,0
4.44089209850063e-16,0,0,0,0,0,0,0,0
0,0,0,0,7.7715611723761e-16,0,0,0,0
0,0.309350309327928,0.497544113045024,0.359597674201055,1.77635683940025e-15,1.77635683940025e-15,0.46157186209891,0,0
0,5.55111512312578e-16,5.55111512312578e-16,0.0121389515018924,5.55111512312578e-16,5.55111512312578e-16,5.55111512312578e-16,0,0
