EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.488283796607351,0.48953808307044,0.489897206499672,0.490234491654282,0.491857887588664,0,0,0
0.446920703947796,0,0.418020726259895,0.446095570656225,0,0.445531793261146,0.44868894077754,0,0
0,0.359968906495884,0,0.355973913960857,0,0,0,0,0
0.485068078890325,0.448074926407623,0,0,0,0.601878176211054,0.556554819401106,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0379257122409801,0,0
0,0,0,0,0,0.0419278248313935,0,0,0
0,0,0,0,0,0,0,0,0
0,0.398245355531813,0.395633629367672,0.398974247811527,0.394901214575975,0.401792782461313,0.4006882345953,0,0
