EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,0.877346696276036,0,0.0415233127683744,1,0,0,0
1,0,0.0027424516891311,0.0027424516891311,0,1,0.345013035924583,0,0
0,0.999999999999999,0,0,0,0.999999999999999,0,0,0
1,1,1,0,0,1,1,0,0
1,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,0,0
0,0.999999999999998,0.999999999999998,0.999999999999998,0,0.999999999999998,0.999999999999998,0,0
