EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.999999999999999,0,0.999999999999999,0,0.999999999999999,0,0,0
1,0,0.326479893877251,1,0,1,0.570034673262293,0,0
0,1,0,1,1,0,0,0,0
1,0.581840057990737,0,0,0,0.716906364276737,0.106366191965812,0,0
0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,1,0.612528352752609,1,0,0
0,1,1,1,1,0,1,0,0
