EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,1,1,0,0,0,0,0
1,0,1,1,0.0113861333792133,0.0122157044078296,0.713349797268873,0,0
1,0,0,1,0,0,0,0,0
0.999999999999999,0.999999999999999,0.999999999999999,0,0,0.999999999999999,0.444277634888487,0,0
0.10615217342011,0,0.10615217342011,0.10615217342011,0,0,0.893847826579889,0,0
0.119612971213214,0,0.119612971213214,1,0,0,0,0,0
0.14479494424667,1,0.14479494424667,0.14479494424667,1,0,0,0,0
0,0,1,1,0,0,0,0,0
0,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0,0,0
