EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,0.549461413661331,0,0.549461413661331,0.549461413661331,0,0,0
0.995690831700263,0,1,1,0,1,1,0,0
0,1,0,1,0,0,0,0,0
1,0.996734744962715,1,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.999999999999999,0.836358292622783,0.676126595405687,0.999999999999999,0.999999999999999,0.999999999999999,0,0
0,1,1,1,1,1,1,0,0
