EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,1.33226762955019e-15,1.33226762955019e-15,1.33226762955019e-15,0,0,0
3.33066907387547e-16,0,0,3.33066907387547e-16,3.33066907387547e-16,3.33066907387547e-16,3.33066907387547e-16,0,0
0,1.11022302462516e-15,0,1.11022302462516e-15,1.11022302462516e-15,0,0,0,0
0.243462983035318,0,0,0,0,2.22044604925031e-16,2.22044604925031e-16,0,0
2.22044604925031e-16,0,0,0,0,0,0,0,0
4.44089209850063e-16,0,0,0,0,0,0,0,0
6.66133814775094e-16,0,0,0,0,0,0,0,0
0,0.144748089919647,0,4.44089209850063e-16,0.144748089919647,0.360712363682775,4.44089209850063e-16,0,0
0,0,0,0.356174994767768,3.33066907387547e-16,3.33066907387547e-16,3.33066907387547e-16,0,0
