EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.28336676663061,0.28336676663061,1,0,1,0,0,0
0.999999999999999,0,0.999999999999999,0.999999999999999,0,0.999999999999999,0.999999999999999,0,0
0,1,0,1,1,0,0,0,0
1,0,0,0,0,0.134600707002488,0,0,0
1,0,0,0,0,0,0,0,0
0.1645212676274,0,0,1,0,0,0,0,0
0.114194148399903,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,1,1,1,0,0
