EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,1,0.0624767605699819,0.238493734547572,1,0,0,0
1,0,1,1,0,1,0.796534367417818,0,0
0,1,0,1,1,0,0,0,0
0.838259666298535,0.316403507436273,0.316403507436273,0,0,1,1,0,0
0.999999999999999,0,0,0,0,0,0.999999999999999,0,0
1,0,0,0,0,0,1,0,0
0,0,0,0.999999999999999,0,0.999999999999999,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0
