EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.487007364777426,0.495852557596641,0.488682907917363,0.482045365843635,0.487066649620641,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0.0543154043055184,0,0,0,0
0.56998445793778,0.566431151936466,0.141528560116606,0,0,0.57207449070623,0.568637231833919,0,0
0.213778703596022,0,0.213931184986769,0,0,0,0,0,0
0.319619248032913,0,0,0.319894256222738,0,0,0,0,0
0,0.052687790634132,0,0,0,0,0,0,0
0,0.638713359879039,0.652270244168261,0,0,0.57689255827756,0.657260326488137,0,0
0,0.515041291031062,0.508832528901114,0.508940335035861,0,0.508176153485853,0.511662617085695,0,0
