EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,0,1,0,0,0,0,0
1,0,1,1,0.0135230718366743,0.999820671021124,0.0135230718366743,0,0
0,1,0,1,1,1,0,0,0
1,1,1,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1,0,0,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,1,1,0,1,0,0,0
