EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,0,0,0
4.44089209850063e-16,0,4.44089209850063e-16,4.44089209850063e-16,0,4.44089209850063e-16,4.44089209850063e-16,0,0
0,1.33226762955019e-15,0,1.33226762955019e-15,1.33226762955019e-15,0,0,0,0
4.44089209850063e-16,0,0,0,0,0,0,0,0
0,4.44089209850063e-16,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0.499849983398541,0.155099827148518,0.498635680467988,0,0,0,0
0,0,2.22044604925031e-16,0,0,0,0,0,0
