EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.439866520802802,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0,0,0
1,0,1,1,0,1,1,0,0
0,1,0,1,0,0,1,0,0
0.0125665092885085,0,0.0319396788013457,0,0,1,0.0193731695128373,0,0
1,1,0,0,0,0,0,0,0
0.403781902143026,0,0,0.403781902143026,0,0,0,0,0
0,0,0,0.999999999999999,0,0,0,0,0
0,0,0.999999999999999,0,0.999999999999999,0.999999999999999,0,0,0
0,0,1,0,1,1,1,0,0
