EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0,0.0482989692793811,0.0482989692793811,6.66133814775094e-16,0,0,0
4.44089209850063e-16,0,4.44089209850063e-16,0.190175216594579,0,0.0891952956759576,4.44089209850063e-16,0,0
0,4.44089209850063e-16,0,0,4.44089209850063e-16,4.44089209850063e-16,0,0,0
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0,0,2.22044604925031e-16,2.22044604925031e-16,0,0
0,0,0,0,0,0,2.22044604925031e-16,0,0
4.44089209850063e-16,0,0,0,0,0,0,0,0
1.77635683940025e-15,0,0,1.77635683940025e-15,0,0,0,0,0
0,0,0,0,0.499692344477612,0.499619776452489,0.412209192931777,0,0
0,0,0,0,0,0,0,0,0
