EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.0375179462486264,0.0588476726225829,1,0.0588476726225829,1,0.0413858267926692,0,0
0.338013831479452,0,0,1,0,0.830956673667928,0,0,0
0,1,0,1,1,0.991478638600745,0,0,0
0.999999999999999,0,0,0,0,0.999999999999999,0,0,0
1,0,1,1,0,1,0,0,0
0,1,0,0,0,0,0,0,0
1,0.456966572928223,0,1,0,0.212904035203542,0,0,0
0,1,0,0,0,0,0,0,0
0,1,1,1,1,0,1,0,0
