EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0,0.175903012738159,0,0.0466433241954308,0.532211626997348,0,0,0
0,0,0,0,0,0.0282650333903482,0.626236756583852,0,0
0,-2.17738691556573,0,0.449187947086984,0.321410270900871,0,0,0,0
0.165044836274759,1.32890796781046,0.497587058307627,0,0,-0.215265229618306,0.0041699492922885,0,0
0.0445324221913541,0,0,3.94337111073106,0,-1.90933622518813,0,0,0
0,0,0,0,0,0,0.900199671497615,0,0
0,0,0,0,0,0.986385070966705,0,0,0
0,0.106449301931558,0,0,0.313347944847608,0.738518779946403,0.0347507858138328,0,0
0,1.02131933853155,0,-0.446243103049564,1.84287404067744,-1.74047290234613,0.206084566661986,0,0
