EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,1,1,1,1,1,0,0,0
1,0,0.999315757109615,1,1,1,0.977659670481073,0,0
0.999999999999999,0.999999999999999,0,0.999999999999999,0.999999999999999,0.999999999999999,4.4796364152634e-15,0,0
1,1,1,0,1,0.999091850574662,0.999082870967146,0,0
1,0,0,0.0106532752999379,0,0.0106532752999379,0.0106532752999379,0,0
0.999999999999998,0.999999992156352,0.999999992156352,0.999999999999998,0.999999999999998,0,0.528050871343206,0,0
0.999999999999999,0.999999997070367,0.999999997070367,0.999999999999999,0.999999999999999,0.997951202248919,0,0,0
0,1,1,1,1,1,1,0,0
0,1,1,1,1,1,1,0,0
