EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.552012724396566,0.995271474498716,1,0.995271474498716,1,0,0,0
1,0,1,0.987303495611492,0,1,1,0,0
0,0,0,0,1,0,0,0,0
1,0,1,0,1,1,1,0,0
1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0
0,0,0.117469188133078,1,1,1,1,0,0
0,0.999999999999999,0.771568680510299,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0,0
