EGFR,PI3K_AKT,mTOR,MEK_ERK,PKC,TGFb-SMAD,STAT3,DPD_NC,DPD_LB
0,0.44242846878192,0.44177073810233,0.442023019245891,0.441306931402956,0.439523837525477,0,0,0
0.409355271736529,0,0.415649727828839,0.41318778596718,0.41216253746952,0.408991984670951,0.406185946310881,0,0
0,0.425889165041576,0,0.423706541763709,0.423693158334871,0,0,0,0
0.4193329954779,0.429478202452088,0,0,0,0,0,0,0
0,0.0277230891819501,0,0,0,0,0,0,0
0.0410003393491989,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.438308786656585,0.435654000428892,0.444751219190927,0.447204243041783,0.44370628941978,0.418481833645185,0,0
0,0.394174025948639,0.396386511497195,0.392577143850596,0.392821891505457,0.390348992848745,0.394344747811991,0,0
